age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,[ ? -  Private],46496,[ 10th -  Some-college],7, Never-married,[ ? -  Other-service], Own-child, White,[ Female -  Male],0,0,5,[ Mexico -  United-States], <=50K
17,[ ? -  Private],169155,[ 10th -  Some-college],8, Never-married,[ ? -  Other-service], Own-child, White,[ Female -  Male],0,0,35,[ Mexico -  United-States], <=50K
17,[ ? -  Private],75333,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,24, United-States, <=50K
17,[ ? -  Private],332666,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,4, United-States, <=50K
17,[ ? -  Private],171461,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],181580,[ 10th -  9th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,16, United-States, <=50K
17,[ ? -  Private],132636,[ 10th -  9th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Private],225211,[ 10th -  9th],5, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,35, United-States, <=50K
17,[ ? -  Private],210547,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
17,[ ? -  Private],195505,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,5, United-States, <=50K
17,[ ? -  Self-emp-inc],220562,[ 10th -  HS-grad],5, Never-married,[ ? -  Tech-support], Other-relative,[ Black -  White],[ Female -  Male],0,0,32,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],270942,[ 10th -  HS-grad],9, Never-married,[ ? -  Tech-support], Other-relative,[ Black -  White],[ Female -  Male],0,0,35,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],73145,[ 10th -  HS-grad],5, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],99175,[ 10th -  HS-grad],7, Never-married,[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],325171,[ 10th -  HS-grad],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,35,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],151141,[ 10th -  HS-grad],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,30,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],120068,[ 10th -  HS-grad],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,17,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],186067,[ 10th -  HS-grad],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,10,[ Mexico -  United-States], <=50K
17, Private,117549,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Sales], Other-relative,[ Black -  White],[ Female -  Male],0,0,12, United-States, <=50K
17, Private,54257,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17, Private,166242,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,15, United-States, <=50K
17, Private,198146,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,16, United-States, <=50K
17, Private,183110,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,16, United-States, <=50K
17, Private,130795,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17, Private,191260,[ 10th -  9th],5, Never-married,[ Adm-clerical -  Sales], Own-child,[ Black -  White],[ Female -  Male],1055,0,24, United-States, <=50K
17, Private,46402,[ 10th -  9th],4, Never-married,[ Adm-clerical -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,8, United-States, <=50K
17,[ ? -  Private],222618,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,30, United-States, <=50K
17,[ ? -  Private],308901,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Private],108470,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,17, United-States, <=50K
17,[ ? -  Private],371316,[ 10th -  12th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,25, United-States, <=50K
17,[ ? -  Private],63734,[ 10th -  12th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],89821,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,10, United-States, <=50K
17,[ ? -  Private],126771,[ 10th -  12th],8, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,7, United-States, <=50K
17,[ ? -  Private],132755,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Private],197850,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,24, United-States, <=50K
17,[ ? -  Private],216595,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],634226,[ 10th -  12th],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,17, United-States, <=50K
17,[ ? -  Private],340043,[ 10th -  12th],8, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,12, United-States, <=50K
17,[ ? -  Private],114798,[ 10th -  12th],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],228399,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,7, United-States, <=50K
17,[ ? -  Private],177629,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],47407,[ 10th -  12th],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,10, United-States, <=50K
17,[ ? -  Self-emp-not-inc],132680,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,1602,10, United-States, <=50K
17,[ ? -  Self-emp-not-inc],216086,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,30, United-States, <=50K
17,[ ? -  Self-emp-not-inc],167658,[ 10th -  HS-grad],8, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,6, United-States, <=50K
17,[ ? -  Self-emp-not-inc],208463,[ 10th -  HS-grad],9, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],148769,[ 10th -  HS-grad],9, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
17,[ ? -  Self-emp-not-inc],174120,[ 10th -  HS-grad],8, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Self-emp-not-inc],198124,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],73338,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],181337,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],258872,[ 10th -  9th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,5, United-States, <=50K
17,[ ? -  Private],260797,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,23, United-States, <=50K
17,[ ? -  Private],98005,[ 10th -  9th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,16, United-States, <=50K
17,[ ? -  Private],126779,[ 10th -  9th],7, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],32124,[ 10th -  9th],5, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,9, United-States, <=50K
17,[ ? -  Private],128617,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,26, United-States, <=50K
17,[ ? -  Private],142912,[ 10th -  9th],6, Never-married,[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40, United-States, <=50K
17,[ Private -  Self-emp-inc],214787,[ 10th -  12th],8,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,25, United-States, <=50K
17,[ Private -  Self-emp-inc],187308,[ 10th -  12th],6,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,15, United-States, <=50K
17,[ Private -  Self-emp-inc],186890,[ 10th -  12th],6,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,30, United-States, <=50K
17,[ Private -  Self-emp-inc],217342,[ 10th -  12th],6,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,5, United-States, <=50K
17,[ Private -  Self-emp-inc],110798,[ 10th -  12th],7,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,20, United-States, <=50K
17,[ Private -  Self-emp-inc],239947,[ 10th -  12th],7,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,40, United-States, <=50K
17,[ Private -  Self-emp-inc],61838,[ 10th -  12th],6,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,40, United-States, <=50K
17,[ Private -  Self-emp-inc],327434,[ 10th -  12th],6,[ Married-civ-spouse -  Never-married],[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],56536,[ 10th -  11th],7, Never-married,[ ? -  Sales], Own-child, White,[ Female -  Male],1055,0,18,[ India -  United-States], <=50K
17,[ ? -  Private],160029,[ 10th -  11th],7, Never-married,[ ? -  Sales], Other-relative, White,[ Female -  Male],0,0,22,[ India -  United-States], <=50K
17,[ ? -  Private],114420,[ 10th -  11th],7, Never-married,[ ? -  Sales], Own-child, White,[ Female -  Male],0,0,30,[ India -  United-States], <=50K
17,[ ? -  Private],202521,[ 10th -  11th],7, Never-married,[ ? -  Sales], Own-child, White,[ Female -  Male],0,0,40,[ India -  United-States], <=50K
17,[ ? -  Private],41979,[ 10th -  11th],6, Never-married,[ ? -  Sales], Own-child, White,[ Female -  Male],0,0,40,[ India -  United-States], <=50K
17,[ ? -  Private],239346,[ 10th -  11th],6, Never-married,[ ? -  Sales], Own-child, White,[ Female -  Male],0,0,18,[ India -  United-States], <=50K
17,[ ? -  Private],342752,[ 10th -  11th],7, Never-married,[ ? -  Sales], Own-child, White,[ Female -  Male],0,0,15,[ India -  United-States], <=50K
17,[ ? -  Private],368700,[ 10th -  11th],7, Never-married,[ ? -  Sales], Own-child, White,[ Female -  Male],0,0,28,[ India -  United-States], <=50K
17,[ Local-gov -  Private],365613,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,10,[ Canada -  United-States], <=50K
17,[ Local-gov -  Private],438996,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Sales], Other-relative, White,[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
17,[ Local-gov -  Private],148194,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,12,[ Canada -  United-States], <=50K
17,[ Local-gov -  Private],175465,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,14,[ Canada -  United-States], <=50K
17,[ Local-gov -  Private],329783,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Sales], Other-relative, White,[ Female -  Male],0,0,10,[ Canada -  United-States], <=50K
17,[ Local-gov -  Private],95799,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,18,[ Canada -  United-States], <=50K
17,[ Local-gov -  Private],175024,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],2176,0,18,[ Canada -  United-States], <=50K
17,[ Local-gov -  Private],192387,[ 10th -  9th],5, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,45,[ Canada -  United-States], <=50K
17, Private,275051,[ 10th -  11th],7, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,8, United-States, <=50K
17, Private,198606,[ 10th -  11th],7, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,16, United-States, <=50K
17, Private,78602,[ 10th -  11th],7, Never-married,[ Adm-clerical -  Sales], Other-relative, White,[ Female -  Male],0,0,20, United-States, <=50K
17, Private,147069,[ 10th -  11th],6, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,16, United-States, <=50K
17, Private,27032,[ 10th -  11th],6, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,12, United-States, <=50K
17, Private,202344,[ 10th -  11th],6, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,25, United-States, <=50K
17, Private,34019,[ 10th -  11th],7, Never-married,[ Adm-clerical -  Sales], Own-child, White,[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Private],266072,[ 10th -  9th],6, Never-married,[ ? -  Other-service], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ El-Salvador -  United-States], <=50K
17,[ ? -  Private],145886,[ 10th -  9th],7, Never-married,[ ? -  Other-service], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,30,[ El-Salvador -  United-States], <=50K
17,[ ? -  Private],115551,[ 10th -  9th],7, Never-married,[ ? -  Other-service], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ El-Salvador -  United-States], <=50K
17,[ ? -  Private],27415,[ 10th -  9th],7, Never-married,[ ? -  Other-service], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ El-Salvador -  United-States], <=50K
17,[ ? -  Private],207791,[ 10th -  9th],6, Never-married,[ ? -  Other-service], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ El-Salvador -  United-States], <=50K
17,[ ? -  Private],186677,[ 10th -  9th],7, Never-married,[ ? -  Other-service], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,12,[ El-Salvador -  United-States], <=50K
17,[ ? -  Private],184924,[ 10th -  9th],5, Never-married,[ ? -  Other-service], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,1719,15,[ El-Salvador -  United-States], <=50K
17,[ ? -  Private],176017,[ 10th -  9th],6, Never-married,[ ? -  Other-service], Other-relative,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,15,[ El-Salvador -  United-States], <=50K
17,[ ? -  Self-emp-inc],198797,[ 10th -  12th],7, Never-married,[ ? -  Prof-specialty], Own-child, White,[ Female -  Male],0,0,20,[ Peru -  United-States], <=50K
17,[ ? -  Self-emp-inc],304873,[ 10th -  12th],6, Never-married,[ ? -  Prof-specialty], Own-child, White,[ Female -  Male],34095,0,32,[ Peru -  United-States], <=50K
17,[ ? -  Self-emp-inc],237078,[ 10th -  12th],7, Never-married,[ ? -  Prof-specialty], Own-child, White,[ Female -  Male],0,0,35,[ Peru -  United-States], <=50K
17,[ ? -  Self-emp-inc],295308,[ 10th -  12th],7, Never-married,[ ? -  Prof-specialty], Own-child, White,[ Female -  Male],0,0,20,[ Peru -  United-States], <=50K
17,[ ? -  Self-emp-inc],122041,[ 10th -  12th],7, Never-married,[ ? -  Prof-specialty], Own-child, White,[ Female -  Male],0,0,20,[ Peru -  United-States], <=50K
17,[ ? -  Self-emp-inc],29571,[ 10th -  12th],8, Never-married,[ ? -  Prof-specialty], Own-child, White,[ Female -  Male],0,0,15,[ Peru -  United-States], <=50K
17,[ ? -  Self-emp-inc],100828,[ 10th -  12th],7, Never-married,[ ? -  Prof-specialty], Not-in-family, White,[ Female -  Male],0,0,20,[ Peru -  United-States], <=50K
17,[ ? -  Self-emp-inc],254859,[ 10th -  12th],7, Never-married,[ ? -  Prof-specialty], Own-child, White,[ Female -  Male],0,0,20,[ Peru -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],154398,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Other-service], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Haiti -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],242773,[ 10th -  9th],7, Never-married,[ Adm-clerical -  Other-service], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Haiti -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],133449,[ 10th -  9th],5, Never-married,[ Adm-clerical -  Other-service], Own-child,[ Black -  White],[ Female -  Male],0,0,26,[ Haiti -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],60116,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Other-service], Own-child,[ Black -  White],[ Female -  Male],0,0,10,[ Haiti -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],57324,[ 10th -  9th],6, Never-married,[ Adm-clerical -  Other-service], Own-child,[ Black -  White],[ Female -  Male],0,0,30,[ Haiti -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],268276,[ 10th -  9th],8, Never-married,[ Adm-clerical -  Other-service], Own-child,[ Black -  White],[ Female -  Male],0,0,12,[ Haiti -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],209650,[ 10th -  9th],8, Never-married,[ Adm-clerical -  Other-service], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Haiti -  United-States], <=50K
17,[ Private -  Self-emp-not-inc],193769,[ 10th -  9th],5, Never-married,[ Adm-clerical -  Other-service], Unmarried,[ Black -  White],[ Female -  Male],0,0,20,[ Haiti -  United-States], <=50K
