age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,[ ? -  Self-emp-inc],210547,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],234780,[ 10th -  Some-college],9, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],317681,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,10,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],100828,[ 10th -  Some-college],10, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],202521,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,15,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],141590,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,12,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],47771,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],244856,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],132636,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,15,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],150262,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],347322,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],256173,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,15,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],295991,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],181580,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],218361,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,1602,12,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],238628,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,5,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],171461,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],198830,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Other-relative,[ Black -  White],[ Female -  Male],0,0,10,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],262196,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,8,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],332666,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,4,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],112795,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,15,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],73145,[ 10th -  Some-college],5, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],218124,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],99893,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,1602,40,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],143791,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,12,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],225507,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,15,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],152696,[ 10th -  Some-college],8, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,30,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],452406,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,15,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],52967,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,6,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],75333,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,24,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],271837,[ 10th -  Some-college],10, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],333100,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],1055,0,30,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],160968,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],99175,[ 10th -  Some-college],7, Never-married,[ ? -  Tech-support], Not-in-family,[ Black -  White],[ Female -  Male],0,0,20,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-inc],186067,[ 10th -  Some-college],6, Never-married,[ ? -  Tech-support], Own-child,[ Black -  White],[ Female -  Male],0,0,10,[ Mexico -  United-States], <=50K
17,[ ? -  Self-emp-not-inc],197850,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,24, United-States, <=50K
17,[ ? -  Self-emp-not-inc],198124,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],126771,[ 10th -  HS-grad],8, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,7, United-States, <=50K
17,[ ? -  Self-emp-not-inc],73338,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],46402,[ 10th -  HS-grad],4, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,8, United-States, <=50K
17,[ ? -  Self-emp-not-inc],130795,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],132755,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Self-emp-not-inc],89821,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,10, United-States, <=50K
17,[ ? -  Self-emp-not-inc],174120,[ 10th -  HS-grad],8, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Self-emp-not-inc],183110,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,16, United-States, <=50K
17,[ ? -  Self-emp-not-inc],108470,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,17, United-States, <=50K
17,[ ? -  Self-emp-not-inc],148769,[ 10th -  HS-grad],9, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,40, United-States, <=50K
17,[ ? -  Self-emp-not-inc],47407,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,10, United-States, <=50K
17,[ ? -  Self-emp-not-inc],371316,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,25, United-States, <=50K
17,[ ? -  Self-emp-not-inc],222618,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30, United-States, <=50K
17,[ ? -  Self-emp-not-inc],216595,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],117549,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Other-relative,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,12, United-States, <=50K
17,[ ? -  Self-emp-not-inc],198146,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,16, United-States, <=50K
17,[ ? -  Self-emp-not-inc],208463,[ 10th -  HS-grad],9, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],167658,[ 10th -  HS-grad],8, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,6, United-States, <=50K
17,[ ? -  Self-emp-not-inc],228399,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,7, United-States, <=50K
17,[ ? -  Self-emp-not-inc],177629,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],216086,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,30, United-States, <=50K
17,[ ? -  Self-emp-not-inc],166242,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Self-emp-not-inc],634226,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,17, United-States, <=50K
17,[ ? -  Self-emp-not-inc],132680,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,1602,10, United-States, <=50K
17,[ ? -  Self-emp-not-inc],114798,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],54257,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],308901,[ 10th -  HS-grad],7, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,15, United-States, <=50K
17,[ ? -  Self-emp-not-inc],340043,[ 10th -  HS-grad],8, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,12, United-States, <=50K
17,[ ? -  Self-emp-not-inc],63734,[ 10th -  HS-grad],6, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],0,0,20, United-States, <=50K
17,[ ? -  Self-emp-not-inc],191260,[ 10th -  HS-grad],5, Never-married,[ ? -  Sales], Own-child,[ Asian-Pac-Islander -  White],[ Female -  Male],1055,0,24, United-States, <=50K
17,[ ? -  Self-emp-inc],365613,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,10,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],56536,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],1055,0,18,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],438996,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Other-relative,[ Black -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],32124,[ 10th -  9th],5,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,9,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],327434,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],368700,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,28,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],239346,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,18,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],142912,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],192387,[ 10th -  9th],5,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,45,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],342752,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,15,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],126779,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],128617,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,26,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],202521,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],41979,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],61838,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],239947,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,40,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],95799,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,18,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],181337,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],258872,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,5,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],98005,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,16,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],110798,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,20,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],114420,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,30,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],329783,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Other-relative,[ Black -  White],[ Female -  Male],0,0,10,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],186890,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,30,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],187308,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,15,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],160029,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Other-relative,[ Black -  White],[ Female -  Male],0,0,22,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],175465,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,14,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],148194,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,12,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],217342,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,5,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],260797,[ 10th -  9th],6,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,23,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],175024,[ 10th -  9th],7,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],2176,0,18,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-inc],214787,[ 10th -  9th],8,[ Married-civ-spouse -  Never-married],[ ? -  Sales], Own-child,[ Black -  White],[ Female -  Male],0,0,25,[ Canada -  United-States], <=50K
17,[ ? -  Self-emp-not-inc],266072,[ 10th -  HS-grad],6, Never-married,[ ? -  Transport-moving], Not-in-family,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ El-Salvador -  United-States], <=50K
17,[ ? -  Self-emp-not-inc],154398,[ 10th -  HS-grad],7, Never-married,[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,16,[ El-Salvador -  United-States], <=50K
17,[ ? -  Self-emp-not-inc],198797,[ 10th -  HS-grad],7, Never-married,[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ El-Salvador -  United-States], <=50K
17,[ ? -  Self-emp-not-inc],246308,[ 10th -  HS-grad],7, Never-married,[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,20,[ El-Salvador -  United-States], <=50K
17,[ ? -  Self-emp-not-inc],29571,[ 10th -  HS-grad],8, Never-married,[ ? -  Transport-moving], Own-child,[ Amer-Indian-Eskimo -  White],[ Female -  Male],0,0,15,[ El-Salvador -  United-States], <=50K
